id1,id2,boundary
18833,19017,4.38691542187573
16617,16800,4.38691542193409
16402,16403,4.38691542189941
13478,13662,4.3869154218838
12542,12725,4.38691542188606
12051,12236,4.3869154218842
5155,5156,4.38691542190313
17182,17183,4.38691542189941
14261,14262,4.38691542189941
14762,14945,4.38691542192602
16420,16421,4.38691542189941
1496,1497,4.38691542189941
14489,14672,4.38691542188513
9784,9968,4.38691542193449
16028,16029,4.38691542189941
10720,10903,4.38691542193449
9995,10178,4.38691542192602
15987,16171,4.3869154218842
7984,8169,4.38691542192602
572,757,4.38691542192562
15738,15923,4.38691542192562
8043,8227,4.38691542192562
9604,9788,4.3869154218842
3162,3346,4.38691542193409
9701,9884,4.38691542187533
18122,18305,4.38691542192602
17328,17329,4.38691542189941
16968,17151,4.38691542188513
14053,14237,4.38691542188513
9582,9766,4.3869154218842
18376,18560,4.38691542188493
11927,11928,4.38691542190313
11106,11107,4.38691542190313
11478,11661,4.38691542193409
6087,6088,4.38691542189941
17461,17645,4.38691542188493
18125,18309,4.38691542193409
9228,9411,4.38691542188566
5126,5311,4.38691542193429
16472,16473,4.38691542189941
12948,13131,4.38691542187573
12687,12688,4.38691542189941
10681,10864,4.38691542193449
11900,12083,4.38691542193449
16854,16855,4.38691542189941
13893,14078,4.38691542192602
12302,12303,4.38691542189941
7611,7795,4.38691542188566
14517,14700,4.38691542187646
5497,5682,4.38691542193449
9490,9674,4.38691542193449
14370,14553,4.38691542188513
17545,17730,4.38691542193409
9165,9350,4.386915421884
9219,9220,4.38691542199999
8674,8675,4.38691542189941
19737,19921,4.3869154218842
13926,14111,4.38691542193449
9705,9889,4.3869154218842
5567,5568,4.38691542189941
8622,8806,4.38691542192582
3343,3526,4.38691542188606
17921,18106,4.38691542188473
10264,10448,4.38691542187533
9328,9512,4.38691542188606
11461,11644,4.38691542193409
7125,7309,4.38691542193449
18839,19023,4.3869154218838
10578,10762,4.3869154218842
1506,1689,4.38691542192602
8923,9107,4.38691542192602
10736,10737,4.38691542189941
15982,16166,4.38691542187553
17881,18065,4.38691542188513
19749,19750,4.38691542189941
17715,17716,4.38691542189941
10419,10420,4.38691542189941
7545,7729,4.38691542188606
7511,7695,4.38691542193449
16113,16114,4.38691542189941
19049,19050,4.38691542189941
11606,11607,4.38691542189941
12354,12355,4.38691542189941
9446,9447,4.38691542189941
6914,6915,4.38691542189941
3545,3729,4.38691542193449
11958,12141,4.38691542192582
19642,19825,4.38691542192562
9359,9542,4.38691542188586
8361,8362,4.38691542189941
2229,2413,4.3869154218842
9046,9231,4.3869154218842
15337,15338,4.38691542189941
11906,12089,4.38691542192562
9444,9629,4.38691542193409
15214,15397,4.38691542193449
17436,17619,4.38691542188513
8542,8725,4.38691542193409
11740,11925,4.3869154218842
8705,8889,4.38691542187573
16304,16487,4.38691542192562
11253,11254,4.38691542189941
11399,11400,4.38691542189941
2219,2220,4.38691542189941
10423,10607,4.38691542193449
11808,11992,4.38691542193449
12124,12125,4.38691542189941
14269,14270,4.38691542189941
4081,4082,4.38691542189941
10536,10537,4.38691542189941
16957,17140,4.38691542187626
4994,4995,4.38691542189941
14794,14795,4.38691542189941
7452,7453,4.38691542189941
14647,14648,4.38691542199999
5729,5913,4.3869154218842
18805,18988,4.38691542187533
18007,18008,4.38691542189941
11007,11192,4.38691542192582
11238,11423,4.38691542192562
19099,19283,4.38691542193449
13378,13379,4.38691542190127
10999,11184,4.38691542193449
5868,6052,4.3869154218842
13218,13402,4.3869154218842
4107,4291,4.38691542193409
10933,11117,4.38691542193449
16719,16902,4.38691542193429
16526,16527,4.38691542189941
12432,12433,4.38691542189941
6321,6504,4.3869154218842
19748,19932,4.3869154218842
8725,8910,4.3869154218838
7398,7399,4.38691542189941
2772,2957,4.3869154218842
6762,6945,4.38691542187719
9780,9781,4.38691542189941
11135,11318,4.38691542187533
15135,15318,4.38691542192602
17629,17814,4.38691542193429
12210,12393,4.38691542193409
11395,11396,4.38691542189941
4608,4792,4.38691542192562
17186,17187,4.38691542189941
18165,18166,4.38691542189941
15036,15220,4.38691542188513
7012,7196,4.38691542193449
18252,18436,4.38691542188513
4295,4479,4.3869154218838
15904,16087,4.3869154218842
6947,7131,4.38691542192562
13647,13830,4.38691542193449
5009,5194,4.38691542192602
7401,7585,4.38691542193449
19022,19023,4.38691542189941
5588,5771,4.38691542192602
13168,13353,4.3869154218842
14049,14232,4.38691542188513
15875,16059,4.3869154218838
15748,15933,4.38691542193449
6220,6405,4.3869154218842
14472,14655,4.38691542187626
11031,11216,4.38691542193429
3887,3888,4.38691542189941
19391,19575,4.3869154218838
7243,7244,4.38691542189941
13815,14000,4.38691542192562
15666,15851,4.38691542193449
11419,11602,4.38691542192562
4480,4481,4.38691542189941
13843,14027,4.38691542192562
11666,11851,4.3869154218838
11241,11426,4.38691542193449
8664,8849,4.3869154218842
11627,11628,4.38691542189941
11968,12152,4.38691542187533
6319,6503,4.3869154218838
9985,10169,4.38691542193449
14028,14029,4.38691542189941
19195,19378,4.38691542192602
17175,17359,4.38691542193409
6867,6868,4.38691542189941
18495,18496,4.38691542199999
10582,10766,4.3869154218842
14863,15046,4.38691542192562
17777,17778,4.38691542189941
16108,16292,4.38691542192562
3517,3518,4.38691542189941
10738,10922,4.38691542192602
12650,12833,4.38691542187719
13029,13030,4.38691542189941
7959,7960,4.38691542189941
9154,9339,4.3869154218842
9851,9852,4.38691542189941
17722,17905,4.38691542193409
17427,17428,4.38691542189941
17159,17343,4.38691542193409
15497,15680,4.3869154218838
7917,8101,4.38691542192562
11186,11370,4.3869154218842
6831,7015,4.38691542193449
15573,15574,4.38691542190127
13170,13355,4.38691542187533
4822,5006,4.3869154218838
18248,18249,4.38691542189941
18844,18845,4.38691542190127
8233,8234,4.38691542189941
2417,2601,4.3869154218842
15485,15668,4.38691542187533
8689,8873,4.3869154218842
12401,12586,4.38691542193409
7095,7279,4.38691542193449
19820,20004,4.3869154218842
13852,14036,4.38691542192602
3512,3513,4.38691542189941
7901,8084,4.38691542187553
16852,16853,4.38691542189941
15780,15964,4.38691542192562
9137,9322,4.3869154218842
13722,13723,4.38691542190127
14518,14519,4.38691542189941
18519,18702,4.3869154218842
14330,14331,4.38691542189941
13895,14080,4.38691542193449
12365,12366,4.38691542189941
8261,8444,4.38691542187553
10605,10790,4.3869154218842
12403,12404,4.38691542189941
9479,9664,4.38691542193449
1303,1488,4.38691542187533
16285,16469,4.38691542193409
9551,9736,4.38691542192562
5196,5380,4.38691542187573
14569,14753,4.3869154218842
202,386,4.38691542192562
18077,18260,4.38691542193409
12578,12579,4.38691542189941
17759,17943,4.38691542193449
12446,12630,4.38691542192562
8324,8509,4.38691542193409
3871,3872,4.38691542189941
15872,15873,4.38691542190127
12676,12677,4.38691542189941
5598,5781,4.38691542193409
18506,18689,4.3869154218842
16321,16505,4.38691542193449
11698,11883,4.38691542187533
19174,19357,4.38691542192602
9538,9722,4.38691542193449
7595,7779,4.38691542188566
9396,9581,4.38691542193449
12875,13060,4.38691542193429
13908,13909,4.38691542189941
12833,13017,4.38691542193449
4800,4801,4.38691542189941
15934,15935,4.38691542190127
15025,15026,4.38691542189941
20287,20288,4.38691542189941
16907,17092,4.38691542192562
13679,13680,4.38691542190127
9464,9648,4.38691542193409
16602,16785,4.38691542192602
5963,6146,4.38691542193409
19274,19458,4.38691542193449
18617,18801,4.38691542193449
11141,11142,4.38691542190313
6100,6101,4.38691542189941
11034,11219,4.38691542193449
13588,13589,4.38691542189941
19051,19235,4.38691542193449
12047,12231,4.38691542187573
12137,12138,4.38691542189941
13826,14011,4.38691542193449
17525,17709,4.38691542193449
10368,10551,4.38691542192602
17925,17926,4.38691542189941
8511,8694,4.38691542192602
8088,8272,4.38691542193449
12577,12761,4.3869154218776
9711,9895,4.3869154218842
7004,7188,4.38691542193449
14280,14464,4.38691542193449
11871,12054,4.38691542192562
16110,16294,4.38691542193449
10095,10279,4.38691542193449
8991,8992,4.38691542189941
2784,2969,4.38691542187533
8960,9143,4.38691542193449
12055,12240,4.3869154218842
13396,13397,4.38691542190127
15764,15948,4.38691542193449
11588,11589,4.38691542189941
14777,14960,4.38691542193409
11382,11383,4.38691542189941
6508,6693,4.38691542192602
12690,12874,4.38691542188586
12443,12627,4.38691542193449
9463,9648,4.38691542193449
6530,6531,4.38691542189941
2401,2402,4.38691542199999
16846,16847,4.38691542189941
13081,13265,4.38691542187533
12640,12824,4.38691542188606
9657,9840,4.3869154218842
6108,6109,4.38691542189941
4090,4091,4.38691542189941
11057,11240,4.3869154218842
9108,9292,4.38691542187533
2230,2413,4.3869154218842
4853,5036,4.38691542187573
15231,15415,4.38691542193449
1504,1688,4.38691542193449
16176,16361,4.38691542192582
19030,19214,4.38691542192602
10756,10939,4.38691542193449
10268,10452,4.38691542187533
13673,13857,4.38691542192602
5484,5669,4.38691542193449
7269,7453,4.3869154218838
7874,8057,4.386915421884
12657,12658,4.38691542189941
18873,19057,4.38691542187533
9910,10095,4.38691542193429
16814,16999,4.38691542193449
15604,15787,4.3869154218842
13837,14021,4.38691542193449
8352,8353,4.38691542189941
6769,6952,4.38691542188606
6529,6530,4.38691542189941
11276,11277,4.38691542189941
16524,16708,4.38691542187533
15549,15733,4.3869154218838
7409,7593,4.38691542193449
14988,14989,4.38691542189941
14845,15028,4.38691542192562
3738,3921,4.3869154218838
10804,10987,4.38691542193449
764,947,4.38691542188566
17795,17978,4.38691542193449
19037,19222,4.38691542192562
10829,10830,4.38691542189941
17775,17776,4.38691542189941
6597,6781,4.38691542192562
6544,6729,4.38691542193449
18687,18688,4.38691542189941
13727,13911,4.38691542193449
14960,15145,4.38691542188473
11847,11848,4.38691542190313
11324,11325,4.38691542189941
6243,6244,4.38691542189941
17401,17402,4.38691542189941
7804,7805,4.38691542199999
2039,2223,4.38691542193449
8870,9054,4.38691542193409
8414,8415,4.38691542189941
8961,9145,4.38691542193449
16119,16120,4.38691542189941
10279,10464,4.38691542187553
9105,9289,4.3869154218838
9964,9965,4.38691542189941
9194,9379,4.3869154218842
1669,1670,4.38691542189941
9913,10098,4.38691542193449
10815,10998,4.38691542192562
12083,12084,4.38691542189941
5741,5926,4.38691542187573
17771,17955,4.38691542193449
16895,17080,4.38691542192582
4660,4845,4.38691542193409
19827,20012,4.3869154218842
15516,15700,4.3869154218842
18265,18450,4.38691542187626
12962,13146,4.3869154218842
20112,20297,4.38691542193409
19648,19831,4.38691542193449
6683,6867,4.38691542188566
16854,17039,4.38691542193449
17246,17247,4.38691542189941
13346,13530,4.38691542193449
1668,1669,4.38691542189941
9469,9470,4.38691542189941
7995,8179,4.38691542192602
1877,2060,4.38691542187533
10457,10641,4.38691542192562
8939,9123,4.38691542193449
14562,14747,4.3869154218842
9838,10022,4.38691542193449
7554,7739,4.38691542187719
9138,9139,4.38691542189941
5684,5867,4.38691542192562
9477,9661,4.38691542193409
13204,13388,4.38691542187533
8534,8717,4.38691542193409
5771,5956,4.38691542187573
13016,13017,4.38691542189941
11765,11949,4.386915421884
10066,10250,4.38691542193449
6302,6485,4.38691542187573
7044,7228,4.38691542192602
18879,19063,4.3869154218842
10916,11100,4.38691542193449
7046,7047,4.38691542189941
15187,15188,4.38691542189941
12136,12321,4.38691542187553
7195,7196,4.38691542189941
5754,5755,4.38691542189941
5401,5586,4.38691542193409
5949,6132,4.38691542193409
4277,4461,4.3869154218842
10597,10781,4.38691542187533
17890,18075,4.38691542188513
6442,6627,4.38691542192562
9519,9704,4.38691542193449
7651,7836,4.38691542187719
12168,12169,4.38691542189941
13260,13443,4.38691542192562
7088,7089,4.38691542189941
9582,9765,4.3869154218842
14571,14756,4.3869154218842
16062,16246,4.38691542193449
10141,10325,4.3869154218842
8223,8224,4.38691542189941
5385,5386,4.38691542189941
15394,15578,4.38691542192562
5753,5937,4.3869154218842
13665,13848,4.38691542193409
10163,10164,4.38691542190313
17729,17912,4.38691542193449
13125,13310,4.3869154218838
4828,5012,4.38691542187573
6704,6888,4.38691542188566
14711,14896,4.386915421884
18618,18619,4.38691542189941
11244,11428,4.38691542193449
16156,16341,4.38691542193449
8451,8636,4.38691542193429
8198,8382,4.3869154218842
16135,16319,4.38691542192562
16346,16347,4.38691542190127
15735,15919,4.38691542193449
4289,4474,4.3869154218838
15222,15405,4.38691542192562
3522,3523,4.38691542189941
19185,19368,4.38691542193409
12716,12900,4.38691542193449
11279,11463,4.38691542193409
7337,7521,4.38691542187533
6913,6914,4.38691542189941
10295,10479,4.38691542187553
18661,18845,4.38691542193449
19736,19920,4.38691542187573
4053,4054,4.38691542189941
11425,11609,4.38691542192562
15076,15077,4.38691542189941
7078,7262,4.38691542193449
13211,13212,4.38691542199999
14034,14218,4.38691542188513
13844,14029,4.38691542193409
9818,9819,4.38691542189941
2786,2970,4.38691542187533
8217,8218,4.38691542189941
17904,18089,4.38691542188473
15348,15533,4.38691542192602
7308,7492,4.3869154218842
15008,15192,4.38691542188513
14482,14483,4.38691542189941
16675,16858,4.38691542193449
18806,18807,4.38691542190127
8235,8236,4.38691542189941
5310,5311,4.38691542190313
12161,12345,4.38691542192562
8140,8324,4.38691542187573
9148,9149,4.38691542189941
12303,12304,4.38691542189941
11839,11840,4.38691542190313
9562,9747,4.38691542193449
7490,7673,4.38691542192562
6585,6769,4.38691542192582
19367,19551,4.3869154218838
4658,4843,4.38691542192602
15502,15686,4.3869154218838
11008,11009,4.38691542189941
7537,7720,4.38691542192582
14126,14309,4.38691542187626
10144,10145,4.38691542190313
17239,17423,4.38691542192562
14406,14407,4.38691542189941
14874,15057,4.38691542193449
14506,14507,4.38691542189941
19072,19257,4.38691542192562
10355,10538,4.38691542192602
18448,18449,4.38691542199999
17271,17272,4.38691542189941
12140,12325,4.3869154218842
10622,10806,4.3869154218842
6943,7127,4.38691542192562
16143,16327,4.38691542192562
8465,8466,4.38691542190313
7482,7666,4.38691542192562
11608,11792,4.3869154218842
11213,11397,4.386915421884
3897,3898,4.38691542189941
8865,9049,4.38691542193449
11343,11527,4.38691542193449
19197,19381,4.38691542192602
12908,12909,4.38691542189941
7463,7646,4.38691542192562
12627,12811,4.38691542188606
12557,12558,4.38691542189941
17557,17558,4.38691542189941
15399,15584,4.38691542193449
7235,7420,4.38691542187573
19458,19643,4.3869154218842
15025,15209,4.38691542188513
6778,6779,4.38691542189941
18866,19049,4.38691542187573
18479,18663,4.38691542187573
10820,11003,4.38691542193449
9153,9154,4.38691542189941
11877,12060,4.38691542193449
7067,7251,4.38691542192602
10091,10274,4.38691542192562
17241,17242,4.38691542189941
15150,15151,4.38691542189941
6141,6326,4.3869154218838
12207,12391,4.38691542193409
7581,7766,4.3869154218776
12369,12553,4.38691542193449
15869,16052,4.3869154218838
10311,10494,4.38691542192562
7500,7684,4.38691542192562
8373,8558,4.38691542192602
13861,14046,4.38691542193409
12461,12462,4.38691542189941
12555,12556,4.38691542189941
9531,9715,4.38691542193449
12069,12254,4.3869154218842
12386,12570,4.38691542193449
15545,15729,4.3869154218838
1318,1503,4.3869154218842
18008,18192,4.38691542188493
14832,15016,4.38691542193449
8496,8680,4.38691542193449
7042,7043,4.38691542189941
5595,5778,4.38691542193409
12770,12954,4.38691542192602
18467,18468,4.38691542199999
9470,9654,4.38691542193449
13655,13656,4.38691542190127
14796,14979,4.38691542193449
16240,16241,4.38691542190127
13199,13200,4.38691542199999
10224,10225,4.38691542190313
18690,18691,4.38691542189941
7247,7432,4.38691542187573
19270,19454,4.38691542193449
10942,11126,4.38691542193449
10828,11011,4.38691542192582
14890,15074,4.38691542192582
13562,13746,4.3869154218842
10968,10969,4.38691542189941
7012,7013,4.38691542189941
3146,3330,4.38691542192562
4054,4238,4.38691542193449
16279,16463,4.38691542192602
8100,8284,4.38691542187533
7925,8110,4.38691542193449
14997,15181,4.38691542188473
10231,10416,4.38691542187533
6293,6477,4.3869154218842
13504,13689,4.38691542187573
17990,17991,4.38691542189941
8577,8761,4.38691542192562
7688,7872,4.38691542187719
15971,16155,4.3869154218842
12279,12462,4.38691542193449
14376,14560,4.38691542188513
18326,18511,4.38691542188513
9189,9374,4.3869154218842
6128,6312,4.38691542187573
5592,5775,4.38691542192602
14996,15180,4.38691542187626
15497,15681,4.3869154218842
9111,9296,4.3869154218842
18251,18252,4.38691542189941
15007,15008,4.38691542189941
12919,12920,4.38691542189941
10877,10878,4.38691542189941
5904,5905,4.38691542190313
8291,8292,4.38691542189941
12024,12025,4.38691542189941
4648,4833,4.38691542193409
8891,8892,4.38691542189941
7986,8171,4.38691542193409
9378,9379,4.38691542199999
10336,10520,4.38691542193449
394,577,4.3869154218842
9662,9846,4.3869154218842
6590,6591,4.38691542189941
13388,13389,4.38691542190127
5341,5526,4.38691542193449
16809,16810,4.38691542189941
5864,5865,4.38691542189941
