id1,id2,boundary
232893,233784,9999.9999999851
233507,233508,10000.0000000037
233507,234398,10000
233508,233509,10000.0000000037
233508,234399,10000.0000000037
233509,233510,10000.0000000037
233509,234400,9999.99999998882
233510,233511,10000.0000000037
233510,234401,10000.0000000037
233511,234402,10000.0000000037
233518,233519,10000.0000000037
233518,234409,9999.99999998882
233519,233520,10000.0000000037
233519,234410,10000.0000000037
233520,233521,10000.0000000037
233705,232814,10000.0000000037
233705,233704,10000.0000000037
233705,233706,10000.0000000037
233705,234596,10000.0000000037
234397,234398,10000.0000000037
234397,235288,10000.0000000037
234398,234399,10000.0000000037
234398,235289,10000
234399,234400,10000.0000000037
234399,235290,10000.0000000037
234400,234401,10000.0000000037
234400,235291,9999.99999998882
234401,234402,10000.0000000037
234401,235292,10000.0000000037
234408,234409,10000.0000000037
234408,235299,10000.0000000037
234409,234410,10000.0000000037
234409,235300,9999.99999998882
234410,235301,10000.0000000037
234691,234692,10000.0000000037
234691,233800,10000
234692,235583,9999.99999999255
234692,234693,10000.0000000037
235288,235289,9999.99999998882
235288,236179,10000.0000000037
235289,235290,9999.99999998882
235289,236180,10000
235290,235291,9999.99999998882
235291,235292,9999.99999998882
235292,236183,10000.0000000037
235299,235300,9999.99999998882
235299,236190,10000.0000000037
235300,235301,9999.99999998882
235300,236191,9999.99999998882
235301,236192,10000.0000000037
235544,234653,9999.99999999255
235544,235545,10000
236177,237068,10000.0000000037
236179,236180,10000.0000000037
236179,237070,10000.0000000037
236180,237071,10000
236189,236190,10000.0000000037
236189,237080,10000
236190,236191,10000.0000000037
236190,237081,10000.0000000037
236191,236192,10000.0000000037
236191,237082,9999.99999998882
237067,237068,10000
237067,237958,10000.0000000037
237068,237069,10000
237068,237959,10000.0000000037
237069,237070,10000
237069,237960,9999.99999998882
237070,237071,10000
237070,237961,10000.0000000037
237071,237962,10000
237080,237081,10000
237081,237082,10000
237333,238224,10000
237333,236442,9999.99999999255
237333,237332,10000
237333,237334,10000
237958,237959,10000.0000000037
237958,238849,10000.0000000037
237959,237960,10000.0000000037
237959,238850,10000.0000000037
237960,237961,10000.0000000037
237960,238851,9999.99999998882
237961,237962,10000.0000000037
237961,238852,10000.0000000037
238216,237325,10000
238216,238215,10000.0000000037
238216,239107,10000
238224,238223,10000.0000000037
238224,238225,10000.0000000037
238842,239733,9999.99999998882
238849,238850,9999.99999998882
238849,239740,10000.0000000037
238850,238851,9999.99999998882
238850,239741,10000.0000000037
238851,238852,9999.99999998882
238851,239742,9999.99999998882
239733,239734,10000.0000000037
239733,240624,9999.99999998882
239734,239735,10000.0000000037
239734,240625,10000.0000000037
239735,240626,10000
239740,239741,10000.0000000037
239740,240631,10000.0000000037
239741,239742,10000.0000000037
239741,240632,10000.0000000037
239742,240633,9999.99999998882
240624,240625,10000.0000000037
240624,241515,9999.99999998882
240625,240626,10000.0000000037
240625,241516,10000.0000000037
240626,241517,10000
240630,240631,10000.0000000037
240630,241521,10000.0000000037
240631,240632,10000.0000000037
240631,241522,10000.0000000037
240632,240633,10000.0000000037
240632,241523,10000.0000000037
240905,240906,10000.0000000037
240905,241796,10000.0000000075
240905,240014,10000.0000000149
240906,240907,10000.0000000037
240906,241797,10000
240907,241798,9999.99999999255
241515,241516,10000.0000000037
241515,242406,9999.99999998882
241516,241517,10000.0000000037
241516,242407,10000.0000000037
241517,241518,10000.0000000037
241517,242408,10000
241518,242409,10000.0000000037
241520,241521,10000.0000000037
241521,241522,10000.0000000037
241522,241523,10000.0000000037
241796,241797,10000.0000000037
241797,241798,10000.0000000037
241798,242689,9999.99999999255
242405,242406,10000.0000000037
242405,243296,10000.0000000037
242406,242407,10000.0000000037
242406,243297,9999.99999998882
242407,242408,10000.0000000037
242407,243298,10000.0000000037
242408,242409,10000.0000000037
242408,243299,10000
242409,243300,10000.0000000037
242425,242426,10000.0000000037
242425,243316,10000.0000000037
242426,242427,10000.0000000037
242426,243317,10000
242427,243318,10000.0000000037
242678,242677,10000.0000000037
242678,242679,10000.0000000037
242689,243580,9999.99999999255
242689,242690,10000.0000000037
242693,243584,10000.0000000075
243296,243297,9999.99999998882
243297,243298,9999.99999998882
243297,244188,9999.99999998882
243298,243299,9999.99999998882
243298,244189,10000.0000000037
243299,243300,9999.99999998882
243299,244190,10000
243300,244191,10000.0000000037
243316,243317,9999.99999998882
243317,243318,9999.99999998882
243317,244208,10000
243318,244209,10000.0000000037
243580,243581,10000
243580,244471,10000
244188,244189,10000.0000000037
244189,244190,10000.0000000037
244189,245080,10000.0000000037
244190,244191,10000.0000000037
244190,245081,10000
244191,244192,10000.0000000037
244191,245082,10000.0000000037
244192,245083,9999.99999998882
244208,244209,10000.0000000037
244208,245099,10000
244209,245100,10000.0000000037
245077,245078,10000
245077,245968,10000.0000000037
245078,245969,10000.0000000037
245080,245081,10000
245081,245082,10000
245081,245972,10000
245082,245083,10000
245082,245973,10000.0000000037
245098,245099,10000
245098,245989,10000.0000000037
245099,245100,10000
245099,245990,10000
245968,245969,10000.0000000037
245968,246859,10000.0000000037
245969,246860,10000.0000000037
245972,245973,10000.0000000037
245988,245989,10000.0000000037
245988,246879,9999.99999998882
245989,245990,10000.0000000037
246261,247152,9999.99999999255
246261,246262,10000.0000000037
246859,246860,9999.99999998882
247073,246182,9999.99999998882
247073,247074,10000.0000000037
247140,247141,10000.0000000037
247140,248031,9999.9999999851
247140,247139,10000.0000000037
247769,248660,10000.0000000037
248060,247169,10000.0000000149
248060,248061,10000.0000000037
248660,249551,10000.0000000037
249551,250442,10000.0000000037
250442,251333,10000.0000000037
250727,251618,9999.99999999255
250727,250726,10000.0000000037
250735,250736,10000.0000000037
250735,251626,10000
251619,251618,10000
251625,251626,10000
251625,252516,9999.99999999255
252426,251535,10000.0000000037
252426,252427,9999.99999999255
252426,253317,10000.0000000037
253107,253108,10000
253107,253998,9999.99999998882
253108,253109,10000
253109,253110,10000
253110,253111,10000
253111,253112,10000
253111,254002,9999.99999998882
253112,254003,10000.0000000037
253114,253115,10000
253114,254005,10000.0000000037
254002,254003,10000.0000000037
254003,254004,10000.0000000037
254004,254005,10000.0000000037
254296,254297,10000.0000000037
254296,255187,10000.0000000075
254297,253406,10000.0000000149
254297,254298,10000.0000000037
254297,255188,10000.0000000149
256887,255996,9999.99999999255
256887,256888,9999.99999998882
256965,256966,9999.99999998882
256965,257856,10000
259614,259613,10000
259614,259615,10000
259614,258723,9999.9999999851
259614,260505,9999.9999999851
259619,259618,10000
259619,260510,9999.99999999255
259619,258728,9999.99999999255
259643,258752,10000.0000000149
259643,259642,10000
259643,259644,10000
259643,260534,10000.0000000149
260512,260511,9999.99999999255
260512,261403,10000
261404,262295,10000.0000000075
261404,261403,10000
261407,261408,10000
261407,262298,10000.0000000149
264022,263131,10000.0000000037
264022,264023,10000.0000000037
264063,263172,9999.99999999255
264063,264062,10000.0000000037
264063,264954,9999.99999999255
264963,264962,9999.99999998882
264963,265854,9999.99999999255
265805,265804,10000.0000000037
265805,266696,10000
265845,264954,9999.99999999255
265845,265844,10000.0000000037
265845,266736,9999.99999999255
267627,268518,10000
267627,266736,9999.99999999255
267627,267626,10000
268518,268519,10000.0000000037
268518,269409,10000
268519,269410,9999.99999999255
269409,269410,10000
269409,269408,10000
269409,270300,9999.99999999255
269410,270301,10000
270298,271189,10000
270298,269407,10000.0000000075
270298,270299,10000.0000000037
270304,270305,10000.0000000037
270304,271195,9999.9999999851
270305,271196,10000.0000000075
270305,270306,10000.0000000037
271182,271181,10000.0000000037
271182,272073,9999.99999999255
271189,271190,10000.0000000037
271203,271202,10000.0000000037
271203,271204,10000.0000000037
271203,272094,10000
271211,271210,10000.0000000037
271211,270320,9999.99999999255
272964,272963,9999.99999998882
272964,272073,9999.99999999255
272964,273855,9999.99999999255
273001,272110,10000
273001,273000,9999.99999998882
273001,273002,9999.99999998882
273882,273881,10000.0000000037
273882,274773,9999.99999999255
273882,273883,10000.0000000037
274777,274776,10000.0000000037
274777,274778,10000.0000000037
274777,275668,10000
275645,275646,9999.99999998882
275645,276536,10000.0000000075
275646,275647,9999.99999998882
275646,276537,9999.99999999255
275647,275648,9999.99999998882
275647,276538,10000
275648,274757,9999.99999999255
275648,275649,10000
275648,276539,9999.99999999255
276531,276532,10000.0000000037
276531,277422,10000.0000000149
276532,276533,9999.99999999255
276532,277423,9999.9999999851
276535,276536,10000.0000000037
276535,276534,9999.99999999255
276535,277426,10000.0000000075
276536,277427,10000.0000000149
276536,276537,9999.99999999255
277422,277423,10000
277422,278313,10000.0000000149
281003,281002,9999.99999998882
281003,281004,9999.99999998882
281003,280112,9999.99999999255
281013,280122,10000
281013,281012,9999.99999998882
281893,282784,9999.99999999255
281893,281002,10000
281893,281892,10000.0000000037
281911,281020,10000
281911,281912,10000.0000000037
281911,282802,10000
282783,282784,10000.0000000037
282783,283674,9999.99999999255
282783,281892,9999.99999999255
282783,282782,10000.0000000037
282784,282785,10000.0000000037
282784,283675,10000
283670,283669,10000
283670,283671,10000
283670,282779,10000.0000000075
283673,283674,10000
283673,282782,10000.0000000149
283673,283672,10000
283673,284564,10000.0000000149
284537,283646,10000.0000000037
284537,284536,9999.99999999255
284537,284538,9999.99999999255
284563,283672,10000.0000000075
284563,284564,9999.99999999255
284563,285454,10000.0000000075
284582,285473,10000.0000000075
284582,284583,9999.99999999255
285425,285426,10000
285425,286316,10000
285452,285451,10000
285452,286343,10000.0000000075
285473,285474,10000
285473,286364,10000.0000000149
286317,285426,9999.99999999255
286317,286316,10000.0000000037
286355,286356,10000.0000000037
286355,287246,10000.0000000149
286355,286354,10000.0000000037
286360,286359,10000.0000000037
286360,287251,10000
288132,287241,10000
288132,288133,10000.0000000037
288132,288131,10000.0000000037
289879,290770,10000.0000000037
289879,288988,10000.0000000037
289879,289878,10000.0000000037
289910,289911,10000.0000000037
289910,289019,10000.0000000149
289910,290801,10000.0000000149
289914,290805,10000.0000000075
289914,289913,10000.0000000037
290770,291661,10000.0000000037
290770,290769,10000.0000000037
290802,291693,10000
290802,289911,9999.99999999255
290802,290801,10000.0000000037
290802,290803,10000.0000000037
290805,290806,10000.0000000037
290805,291696,10000
290805,290804,10000.0000000037
290806,290807,10000.0000000037
290806,291697,10000
291661,291660,10000
291693,292584,10000
291693,291694,10000
291695,291694,10000
291695,291696,10000
291695,292586,9999.99999999255
291695,290804,9999.99999999255
292584,293475,10000
292584,292585,9999.99999999255
293475,293476,10000
295227,295228,10000.0000000037
295227,296118,9999.99999999255
297915,297024,10000.0000000149
297915,297914,10000.0000000037
297915,297916,10000.0000000037
297924,298815,10000.0000000149
297928,298819,10000
297928,297037,10000.0000000075
297936,297045,9999.9999999851
297936,297937,10000.0000000037
298792,297901,10000
298792,298791,10000.0000000037
298812,298811,10000.0000000037
298812,297921,9999.99999999255
298814,298815,10000.0000000037
298814,299705,10000
298815,298816,10000.0000000037
298816,299707,9999.99999999255
298819,298820,10000.0000000037
299705,300596,10000
299707,299708,9999.99999998882
299707,300598,9999.99999999255
299708,300599,10000.0000000075
300584,299693,10000.0000000149
300584,300583,9999.99999999255
300584,300585,9999.99999999255
300584,301475,10000.0000000149
300596,301487,9999.99999999255
300598,301489,9999.9999999851
300598,300599,9999.99999999255
300609,300608,9999.99999999255
300609,300610,9999.99999999255
